// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/24 10:46:28
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=285

StartTime=2022/05/24 10:46:28
EndTime=2022/05/24 10:47:26

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.086
StartDepthA=0.376896530195247
StartDepthB=0.385732543803654

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/24/2022 10:46:54 AM,9.796,29.490,49.975,79.040,71934.6,1033.229,33.188,0.062,0.062,0.029,8.222,97.270,5.447,572.717,0,5.457,5.461,
5/24/2022 10:46:54 AM,9.636,29.491,49.981,79.050,71942.5,1033.233,33.192,0.055,0.055,0.044,8.224,97.220,5.444,543.406,0,5.455,5.458,
5/24/2022 10:46:55 AM,9.478,29.492,49.978,79.048,71938.1,1033.230,33.189,0.055,0.055,0.058,8.225,97.146,5.440,421.403,0,5.450,5.454,
5/24/2022 10:46:55 AM,9.231,29.494,49.982,79.056,71943.5,1033.231,33.192,0.055,0.055,0.044,8.227,97.255,5.445,332.619,0,5.456,5.459,
5/24/2022 10:46:55 AM,9.087,29.493,49.982,79.055,71942.9,1033.231,33.192,0.039,0.039,0.000,8.228,97.152,5.440,391.752,0,5.451,5.454,
5/24/2022 10:46:55 AM,8.981,29.493,49.984,79.057,71945.1,1033.232,33.193,0.016,0.016,0.015,8.228,97.231,5.444,505.598,0,5.455,5.458,
5/24/2022 10:46:55 AM,8.899,29.492,49.988,79.061,71950.3,1033.235,33.197,0.031,0.031,0.029,8.229,97.308,5.448,460.399,0,5.459,5.462,
5/24/2022 10:46:56 AM,8.830,29.492,49.996,79.073,71961.1,1033.241,33.203,0.031,0.031,0.058,8.229,97.254,5.445,478.071,0,5.456,5.459,
5/24/2022 10:46:56 AM,8.722,29.494,49.997,79.077,71962.0,1033.241,33.203,0.047,0.047,0.058,8.230,97.180,5.441,433.552,0,5.451,5.455,
5/24/2022 10:46:56 AM,8.645,29.495,50.001,79.083,71966.1,1033.242,33.206,0.047,0.047,0.015,8.230,97.278,5.447,400.927,0,5.457,5.461,
5/24/2022 10:46:56 AM,8.590,29.495,50.004,79.087,71970.2,1033.245,33.208,0.031,0.031,0.000,8.231,97.301,5.448,513.415,0,5.459,5.462,
5/24/2022 10:46:56 AM,8.539,29.495,50.007,79.091,71973.4,1033.246,33.210,0.039,0.039,0.073,8.232,97.281,5.447,624.203,0,5.458,5.461,
5/24/2022 10:46:57 AM,8.459,29.497,50.006,79.094,71972.4,1033.245,33.209,0.055,0.055,0.058,8.231,97.278,5.446,460.994,0,5.457,5.460,
5/24/2022 10:46:57 AM,8.385,29.497,50.008,79.096,71974.6,1033.246,33.210,0.062,0.062,0.087,8.232,97.291,5.447,357.937,0,5.458,5.461,
5/24/2022 10:46:57 AM,8.308,29.498,50.010,79.100,71977.2,1033.247,33.212,0.078,0.078,0.116,8.234,97.203,5.442,305.857,0,5.453,5.456,
5/24/2022 10:46:57 AM,8.230,29.498,50.016,79.108,71984.0,1033.251,33.216,0.047,0.047,0.015,8.232,97.228,5.444,436.101,0,5.454,5.458,
5/24/2022 10:46:58 AM,8.145,29.498,50.020,79.114,71990.2,1033.254,33.220,0.055,0.055,0.058,8.230,97.231,5.443,422.592,0,5.454,5.457,
5/24/2022 10:46:58 AM,8.020,29.499,50.038,79.139,72012.3,1033.267,33.233,0.062,0.062,0.073,8.229,97.240,5.443,416.135,0,5.454,5.457,
5/24/2022 10:46:58 AM,7.931,29.499,50.042,79.144,72016.7,1033.269,33.236,0.070,0.070,0.073,8.228,97.277,5.445,520.041,0,5.456,5.459,
5/24/2022 10:46:58 AM,7.818,29.499,50.041,79.144,72015.2,1033.268,33.234,0.078,0.078,0.102,8.228,97.356,5.450,496.677,0,5.461,5.464,
5/24/2022 10:46:58 AM,7.696,29.501,50.038,79.142,72011.9,1033.265,33.232,0.062,0.062,0.073,8.227,97.269,5.445,437.205,0,5.456,5.459,
5/24/2022 10:46:59 AM,7.484,29.500,50.048,79.154,72024.3,1033.272,33.240,0.039,0.039,0.029,8.226,97.370,5.451,437.800,0,5.462,5.465,
5/24/2022 10:46:59 AM,7.345,29.500,50.043,79.148,72018.3,1033.268,33.236,0.117,0.117,0.102,8.226,97.438,5.454,498.886,0,5.465,5.468,
5/24/2022 10:46:59 AM,7.204,29.502,50.039,79.145,72012.9,1033.263,33.233,0.055,0.055,0.058,8.226,97.352,5.449,505.003,0,5.460,5.464,
5/24/2022 10:46:59 AM,7.076,29.502,50.042,79.148,72015.7,1033.264,33.234,0.070,0.070,0.058,8.227,97.328,5.448,507.382,0,5.459,5.462,
5/24/2022 10:46:59 AM,6.971,29.503,50.040,79.148,72013.7,1033.262,33.233,0.062,0.062,0.175,8.227,97.337,5.449,483.848,0,5.460,5.463,
5/24/2022 10:47:00 AM,6.905,29.501,50.041,79.146,72014.8,1033.263,33.234,0.055,0.055,0.029,8.230,97.338,5.449,422.252,0,5.460,5.463,
5/24/2022 10:47:00 AM,6.907,29.501,50.044,79.150,72018.5,1033.266,33.236,0.078,0.078,0.044,8.231,97.384,5.452,462.778,0,5.463,5.466,
5/24/2022 10:47:00 AM,6.918,29.501,50.048,79.155,72023.1,1033.268,33.239,0.062,0.062,0.102,8.231,97.344,5.450,514.179,0,5.461,5.464,
5/24/2022 10:47:00 AM,6.876,29.503,50.044,79.153,72018.5,1033.265,33.236,0.070,0.070,0.102,8.232,97.264,5.447,523.950,0,5.457,5.461,
5/24/2022 10:47:00 AM,6.770,29.503,50.048,79.159,72023.6,1033.268,33.239,0.109,0.109,0.160,8.234,97.327,5.452,460.314,0,5.462,5.466,
5/24/2022 10:47:01 AM,6.728,29.503,50.050,79.161,72025.5,1033.269,33.240,0.078,0.078,0.131,8.233,97.151,5.442,445.022,0,5.453,5.456,
5/24/2022 10:47:01 AM,6.704,29.504,50.051,79.164,72026.9,1033.269,33.241,0.070,0.070,0.073,8.232,97.214,5.446,423.612,0,5.457,5.460,
5/24/2022 10:47:01 AM,6.738,29.504,50.050,79.163,72025.6,1033.268,33.240,0.062,0.062,0.044,8.233,97.196,5.446,376.374,0,5.457,5.460,
5/24/2022 10:47:01 AM,6.765,29.502,50.055,79.167,72032.4,1033.273,33.245,0.031,0.031,0.029,8.234,97.273,5.450,467.621,0,5.461,5.464,
5/24/2022 10:47:01 AM,6.679,29.502,50.054,79.166,72031.3,1033.272,33.244,0.133,0.133,0.175,8.235,97.235,5.449,453.348,0,5.460,5.463,
5/24/2022 10:47:02 AM,6.559,29.504,50.096,79.227,72083.4,1033.303,33.275,0.156,0.156,0.175,8.235,97.209,5.446,402.881,0,5.457,5.460,
5/24/2022 10:47:02 AM,6.415,29.518,50.071,79.212,72050.4,1033.278,33.251,0.086,0.086,0.102,8.231,97.296,5.452,420.808,0,5.462,5.466,
5/24/2022 10:47:02 AM,6.266,29.525,50.082,79.237,72062.9,1033.283,33.257,0.078,0.078,0.073,8.229,97.397,5.457,435.846,0,5.468,5.471,
5/24/2022 10:47:02 AM,6.184,29.543,50.065,79.239,72038.7,1033.263,33.237,0.070,0.070,0.102,8.229,97.390,5.457,430.578,0,5.468,5.472,
5/24/2022 10:47:02 AM,6.059,29.548,50.069,79.251,72043.1,1033.264,33.238,0.086,0.086,0.116,8.230,97.293,5.452,411.887,0,5.463,5.466,
5/24/2022 10:47:03 AM,5.890,29.556,50.090,79.293,72069.1,1033.277,33.252,0.094,0.094,0.102,8.230,97.243,5.449,352.500,0,5.460,5.463,
5/24/2022 10:47:03 AM,5.697,29.579,50.071,79.300,72041.9,1033.253,33.229,0.031,0.031,0.000,8.230,97.326,5.454,399.143,0,5.465,5.468,
5/24/2022 10:47:03 AM,5.393,29.604,50.053,79.311,72015.9,1033.229,33.206,0.031,0.031,0.160,8.230,97.234,5.450,663.709,0,5.461,5.464,
5/24/2022 10:47:03 AM,5.195,29.609,50.050,79.314,72012.2,1033.225,33.203,0.039,0.039,0.073,8.231,97.140,5.445,686.563,0,5.456,5.459,
5/24/2022 10:47:03 AM,5.010,29.607,50.049,79.310,72011.3,1033.224,33.203,0.070,0.070,0.189,8.232,97.073,5.441,569.913,0,5.452,5.456,
5/24/2022 10:47:04 AM,4.880,29.604,50.045,79.299,72005.6,1033.221,33.200,0.086,0.086,0.058,8.232,97.123,5.446,578.324,0,5.457,5.460,
5/24/2022 10:47:04 AM,4.755,29.595,50.053,79.298,72016.9,1033.230,33.209,0.047,0.047,0.058,8.233,97.046,5.442,512.480,0,5.453,5.456,
5/24/2022 10:47:04 AM,4.525,29.594,50.039,79.277,72000.3,1033.219,33.200,0.047,0.047,0.058,8.231,97.081,5.446,679.172,0,5.457,5.460,
5/24/2022 10:47:04 AM,4.385,29.584,50.044,79.269,72007.6,1033.226,33.207,0.094,0.094,0.116,8.230,97.186,5.452,662.860,0,5.463,5.466,
5/24/2022 10:47:04 AM,4.253,29.574,50.051,79.263,72016.7,1033.234,33.216,0.101,0.101,0.218,8.230,97.367,5.463,577.644,0,5.474,5.477,
5/24/2022 10:47:05 AM,4.133,29.567,50.058,79.264,72026.9,1033.241,33.224,0.062,0.062,0.087,8.230,97.271,5.459,545.784,0,5.470,5.473,
5/24/2022 10:47:05 AM,4.013,29.563,50.055,79.254,72023.4,1033.240,33.223,0.047,0.047,0.087,8.230,97.186,5.455,508.572,0,5.466,5.469,
5/24/2022 10:47:05 AM,3.967,29.566,50.057,79.261,72025.2,1033.240,33.223,0.031,0.031,0.029,8.231,97.157,5.454,427.520,0,5.465,5.468,
5/24/2022 10:47:05 AM,3.915,29.570,50.064,79.275,72033.7,1033.244,33.227,0.016,0.016,0.000,8.232,97.182,5.455,506.363,0,5.466,5.469,
5/24/2022 10:47:05 AM,3.821,29.574,50.059,79.274,72026.3,1033.238,33.222,0.070,0.070,0.073,8.233,97.172,5.455,844.250,0,5.466,5.469,
5/24/2022 10:47:06 AM,3.710,29.576,50.059,79.279,72026.9,1033.237,33.221,0.062,0.062,0.087,8.232,97.090,5.450,740.513,0,5.461,5.464,
5/24/2022 10:47:06 AM,3.564,29.575,50.069,79.289,72038.8,1033.244,33.229,0.023,0.023,0.000,8.230,96.943,5.441,536.184,0,5.452,5.455,
5/24/2022 10:47:06 AM,3.446,29.577,50.069,79.293,72038.5,1033.243,33.228,0.016,0.016,0.000,8.229,96.848,5.435,663.624,0,5.446,5.450,
5/24/2022 10:47:06 AM,3.316,29.578,50.066,79.291,72035.0,1033.240,33.226,0.047,0.047,0.131,8.229,96.940,5.440,737.455,0,5.451,5.455,
5/24/2022 10:47:07 AM,3.203,29.583,50.064,79.294,72031.3,1033.236,33.222,0.031,0.031,0.116,8.228,96.787,5.432,727.429,0,5.443,5.446,
5/24/2022 10:47:07 AM,2.994,29.582,50.069,79.300,72038.5,1033.240,33.227,0.039,0.039,0.029,8.226,96.892,5.438,762.348,0,5.449,5.452,
5/24/2022 10:47:07 AM,2.799,29.586,50.079,79.318,72049.4,1033.244,33.233,0.031,0.031,0.058,8.226,96.948,5.441,806.357,0,5.452,5.455,
5/24/2022 10:47:07 AM,2.566,29.593,50.070,79.317,72037.6,1033.234,33.223,0.016,0.016,0.015,8.224,96.854,5.436,840.256,0,5.447,5.451,
5/24/2022 10:47:07 AM,2.384,29.597,50.070,79.322,72036.6,1033.232,33.222,0.031,0.031,0.000,8.223,96.685,5.427,715.875,0,5.438,5.441,
5/24/2022 10:47:08 AM,2.100,29.598,50.064,79.316,72029.4,1033.226,33.217,0.047,0.047,0.029,8.226,96.687,5.429,1038.978,0,5.440,5.443,
5/24/2022 10:47:08 AM,1.906,29.601,50.055,79.308,72018.1,1033.218,33.210,0.062,0.062,0.000,8.227,96.909,5.442,935.922,0,5.453,5.456,
5/24/2022 10:47:08 AM,1.765,29.604,50.051,79.307,72012.4,1033.213,33.205,0.031,0.031,0.029,8.228,96.925,5.443,814.174,0,5.454,5.457,
5/24/2022 10:47:08 AM,1.664,29.608,50.047,79.307,72006.2,1033.207,33.200,0.000,0.000,0.000,8.229,96.815,5.437,838.642,0,5.448,5.452,
5/24/2022 10:47:08 AM,1.541,29.613,50.043,79.309,72001.5,1033.203,33.196,0.016,0.016,0.000,8.231,96.973,5.447,1254.692,0,5.458,5.461,
5/24/2022 10:47:09 AM,1.329,29.615,50.052,79.324,72011.9,1033.208,33.202,0.203,0.203,0.160,8.232,96.707,5.430,1404.647,0,5.442,5.445,
5/24/2022 10:47:09 AM,1.156,29.622,50.045,79.323,72001.8,1033.199,33.194,0.008,0.008,0.000,8.232,96.478,5.418,1151.636,0,5.429,5.433,
5/24/2022 10:47:09 AM,1.036,29.624,50.043,79.324,71999.4,1033.196,33.192,0.086,0.086,0.349,8.232,96.531,5.421,1436.592,0,5.432,5.435,
5/24/2022 10:47:09 AM,0.960,29.627,50.036,79.318,71990.5,1033.190,33.186,0.133,0.133,0.393,8.232,96.632,5.427,1524.526,0,5.438,5.441,
5/24/2022 10:47:09 AM,0.878,29.628,50.038,79.322,71992.0,1033.190,33.186,0.148,0.148,0.044,8.234,96.678,5.429,1006.014,0,5.440,5.444,
5/24/2022 10:47:10 AM,0.857,29.631,50.043,79.333,71997.8,1033.193,33.189,0.164,0.164,0.481,8.233,96.669,5.428,971.265,0,5.439,5.442,
5/24/2022 10:47:10 AM,0.837,29.637,50.049,79.351,72005.2,1033.195,33.192,0.125,0.125,0.437,8.234,96.756,5.433,1202.272,0,5.444,5.447,
5/24/2022 10:47:10 AM,0.788,29.649,50.032,79.344,71982.9,1033.178,33.175,0.538,0.538,0.583,8.236,96.615,5.425,949.770,0,5.436,5.440,
5/24/2022 10:47:10 AM,0.699,29.652,50.025,79.339,71973.3,1033.171,33.168,0.195,0.195,0.029,8.239,96.662,5.428,1525.376,0,5.439,5.442,
5/24/2022 10:47:10 AM,0.524,29.655,50.018,79.335,71964.6,1033.164,33.162,0.031,0.031,0.000,8.239,96.711,5.431,1166.589,0,5.442,5.445,
5/24/2022 10:47:11 AM,0.385,29.658,50.012,79.329,71956.1,1033.158,33.156,0.250,0.250,0.568,8.235,96.645,5.427,1254.607,0,5.438,5.441,
5/24/2022 10:47:11 AM,0.244,29.657,50.007,79.322,71949.7,1033.154,33.153,0.000,0.000,0.000,8.235,96.624,5.426,1334.215,0,5.437,5.440,
5/24/2022 10:47:11 AM,0.133,29.658,49.974,79.277,71908.7,1033.128,33.128,0.000,0.000,0.000,8.234,96.763,5.434,1405.072,0,5.446,5.449,
5/24/2022 10:47:11 AM,0.040,29.653,49.996,79.300,71936.3,1033.146,33.146,0.374,0.374,0.539,8.237,96.724,5.431,1521.382,0,5.442,5.446,
5/24/2022 10:47:11 AM,0.000,29.647,49.999,79.297,71941.2,1033.150,33.150,0.109,0.109,0.248,8.238,96.694,5.430,1612.290,0,5.441,5.444,
5/24/2022 10:47:12 AM,0.000,29.647,49.992,79.286,71932.0,1033.144,33.145,0.000,0.000,0.000,8.238,96.540,5.421,1645.085,0,5.432,5.435,
5/24/2022 10:47:12 AM,0.000,29.646,16.019,28.683,26023.3,1007.677,7.678,2.824,2.824,0.000,8.237,96.609,6.527,1697.675,0,6.546,6.546,
5/24/2022 10:47:12 AM,0.000,29.674,1.736,3.642,3302.3,997.046,0.000,229.896,229.896,20.747,8.235,96.322,7.036,1673.121,0,7.057,7.056,
5/24/2022 10:47:12 AM,0.000,30.075,1.166,2.516,2263.1,996.498,0.000,34.667,34.667,0.000,8.233,96.235,7.056,1705.916,0,7.076,7.076,
5/24/2022 10:47:12 AM,0.000,30.348,0.944,2.069,1851.5,996.250,0.000,0.000,0.000,0.000,8.231,96.357,7.074,1730.555,0,7.095,7.095,
5/24/2022 10:47:13 AM,0.000,30.600,0.843,1.867,1661.9,996.097,0.000,0.000,0.000,0.000,8.228,96.481,7.089,1814.835,0,7.109,7.109,
5/24/2022 10:47:13 AM,0.000,30.944,0.788,1.760,1556.7,995.949,0.000,58.779,58.779,0.000,8.227,96.379,7.084,1804.300,0,7.104,7.104,
5/24/2022 10:47:13 AM,0.000,31.609,0.675,1.537,1342.1,995.656,0.000,32.724,32.724,0.000,8.225,96.417,7.092,1836.160,0,7.112,7.112,
5/24/2022 10:47:13 AM,0.000,31.547,0.631,1.440,1259.1,995.643,0.000,345.347,345.347,0.000,8.223,96.612,7.108,1777.198,0,7.129,7.129,
5/24/2022 10:47:13 AM,0.000,32.001,0.582,1.343,1164.1,995.462,0.000,254.000,254.000,0.000,8.222,96.415,7.096,1813.731,0,7.116,7.116,
5/24/2022 10:47:14 AM,0.000,32.457,0.539,1.259,1081.3,995.284,0.000,223.624,223.624,0.000,8.220,96.385,7.096,1823.756,0,7.116,7.116,
5/24/2022 10:47:14 AM,0.000,32.233,0.514,1.197,1032.4,995.337,0.000,265.561,265.561,18.942,8.217,96.426,7.100,1869.210,0,7.120,7.120,
5/24/2022 10:47:14 AM,0.000,31.302,0.480,1.100,966.5,995.607,0.000,196.953,196.953,118.495,8.213,96.532,7.110,1926.558,0,7.130,7.130,
5/24/2022 10:47:14 AM,0.000,30.975,0.703,1.579,1395.9,995.876,0.000,297.193,297.193,212.706,8.210,96.642,7.110,1959.777,0,7.130,7.130,
5/24/2022 10:47:14 AM,0.000,31.089,0.694,1.564,1378.8,995.834,0.000,248.984,248.984,99.850,8.207,96.607,7.107,1951.961,0,7.128,7.128,
5/24/2022 10:47:15 AM,0.000,31.601,0.617,1.410,1231.3,995.615,0.000,140.476,140.476,42.909,8.205,96.596,7.110,1978.638,0,7.130,7.130,
5/24/2022 10:47:15 AM,0.000,30.957,0.552,1.253,1107.9,995.769,0.000,109.928,109.928,26.742,8.202,96.590,7.112,1981.017,0,7.133,7.133,
5/24/2022 10:47:15 AM,0.000,30.147,0.521,1.166,1047.0,995.995,0.000,21.187,21.187,70.943,8.198,96.647,7.118,2059.520,0,7.138,7.138,
5/24/2022 10:47:15 AM,0.000,29.857,0.452,1.010,912.8,996.030,0.000,26.803,26.803,0.000,8.196,96.700,7.125,2043.123,0,7.146,7.146,
5/24/2022 10:47:15 AM,0.000,29.644,0.458,1.020,925.8,996.099,0.000,33.356,33.356,0.000,8.194,96.606,7.118,2024.517,0,7.139,7.139,
5/24/2022 10:47:16 AM,0.000,29.498,0.506,1.120,1019.2,996.179,0.000,30.361,30.361,8.063,8.189,96.558,7.114,2004.636,0,7.134,7.134,
5/24/2022 10:47:16 AM,0.000,29.349,0.442,0.980,894.5,996.175,0.000,8.643,8.643,60.633,8.179,96.697,7.126,2015.171,0,7.147,7.147,
5/24/2022 10:47:16 AM,0.000,29.312,0.435,0.965,881.7,996.181,0.000,208.030,208.030,0.000,8.173,96.671,7.125,1938.792,0,7.146,7.146,
5/24/2022 10:47:16 AM,0.000,29.421,0.422,0.939,855.8,996.139,0.000,454.331,454.331,414.870,8.168,96.753,7.132,1906.592,0,7.152,7.152,
5/24/2022 10:47:17 AM,0.000,29.910,0.413,0.927,836.9,995.986,0.000,159.869,159.869,299.322,8.163,96.723,7.131,1910.245,0,7.151,7.151,
5/24/2022 10:47:17 AM,0.000,30.379,0.404,0.917,819.9,995.837,0.000,74.084,74.084,340.798,8.158,96.638,7.125,1904.468,0,7.145,7.145,
5/24/2022 10:47:17 AM,0.000,30.248,0.367,0.832,745.9,995.848,0.000,235.988,235.988,80.787,8.146,96.542,7.120,1823.671,0,7.140,7.140,
5/24/2022 10:47:17 AM,0.000,30.064,0.433,0.973,875.5,995.954,0.000,56.243,56.243,0.000,8.132,96.612,7.123,1862.328,0,7.144,7.144,
5/24/2022 10:47:17 AM,0.000,29.956,0.426,0.958,863.4,995.982,0.000,20.578,20.578,0.000,8.122,96.554,7.120,2065.892,0,7.141,7.141,
5/24/2022 10:47:18 AM,0.000,29.857,0.410,0.919,830.4,995.999,0.000,37.132,37.132,0.000,8.116,96.580,7.124,2163.937,0,7.144,7.144,
5/24/2022 10:47:18 AM,0.000,29.588,0.396,0.885,804.0,996.070,0.000,10.929,10.929,0.000,8.104,96.739,7.137,1979.148,0,7.157,7.157,
5/24/2022 10:47:18 AM,0.000,29.402,0.385,0.858,781.8,996.117,0.000,9.868,9.868,5.882,8.095,96.782,7.141,1877.111,0,7.161,7.161,
5/24/2022 10:47:18 AM,0.000,29.276,0.384,0.853,779.9,996.153,0.000,9.681,9.681,6.028,8.086,96.751,7.139,1803.111,0,7.160,7.159,
5/24/2022 10:47:18 AM,0.000,29.189,0.618,1.350,1236.5,996.355,0.000,0.000,0.000,3.105,8.080,96.880,7.140,1709.654,0,7.161,7.160,
5/24/2022 10:47:19 AM,0.000,29.160,0.442,0.976,894.5,996.231,0.000,0.000,0.000,0.000,8.073,96.798,7.142,1582.894,0,7.163,7.162,
5/24/2022 10:47:19 AM,0.000,29.227,0.398,0.884,809.1,996.179,0.000,0.000,0.000,0.000,8.066,96.946,7.158,1498.443,0,7.178,7.178,
5/24/2022 10:47:19 AM,0.000,31.070,3.522,7.267,6411.2,997.946,0.000,0.000,0.000,4.493,8.114,96.890,7.034,673.904,0,7.054,7.054,
5/24/2022 10:47:19 AM,0.000,32.145,3.042,6.463,5585.4,997.246,0.000,1.451,1.451,7.419,8.221,96.891,7.054,493.959,0,7.074,7.074,
5/24/2022 10:47:19 AM,0.000,32.477,3.366,7.148,6138.2,997.379,0.000,2.496,2.496,8.430,8.308,96.868,7.040,430.833,0,7.060,7.060,
5/24/2022 10:47:20 AM,0.000,32.564,3.324,7.077,6067.3,997.319,0.000,2.020,2.020,8.914,8.384,96.831,7.040,1472.530,0,7.061,7.060,
5/24/2022 10:47:20 AM,0.000,32.582,3.136,6.704,5745.3,997.174,0.000,1.771,1.771,8.195,8.422,97.013,7.061,1768.107,0,7.082,7.081,
5/24/2022 10:47:20 AM,0.000,32.608,3.492,7.415,6352.0,997.429,0.000,1.373,1.373,8.943,8.451,96.941,7.043,1863.602,0,7.063,7.063,
5/24/2022 10:47:20 AM,0.000,32.612,3.068,6.571,5628.1,997.114,0.000,1.693,1.693,10.044,8.472,97.022,7.065,1926.473,0,7.086,7.085,
5/24/2022 10:47:20 AM,0.000,32.622,3.166,6.768,5796.3,997.183,0.000,1.942,1.942,10.073,8.493,96.934,7.055,1960.457,0,7.075,7.075,
5/24/2022 10:47:21 AM,0.000,32.641,3.023,6.484,5550.6,997.071,0.000,1.966,1.966,9.280,8.518,96.955,7.062,1997.415,0,7.083,7.083,
5/24/2022 10:47:21 AM,0.000,32.641,3.096,6.630,5676.3,997.125,0.000,1.794,1.794,8.767,8.533,97.112,7.071,2020.014,0,7.091,7.091,
5/24/2022 10:47:21 AM,0.000,32.643,2.900,6.237,5339.1,996.979,0.000,1.981,1.981,9.823,8.548,97.204,7.085,2044.737,0,7.106,7.106,
5/24/2022 10:47:21 AM,0.000,32.633,2.907,6.249,5350.5,996.987,0.000,1.935,1.935,10.249,8.554,97.220,7.086,2062.919,0,7.107,7.106,
5/24/2022 10:47:21 AM,0.000,32.636,2.814,6.062,5189.7,996.917,0.000,2.254,2.254,10.425,8.570,97.155,7.085,2075.153,0,7.105,7.105,
5/24/2022 10:47:22 AM,0.000,32.635,2.732,5.897,5048.6,996.857,0.000,1.997,1.997,10.073,8.577,97.041,7.080,2079.826,0,7.100,7.100,
5/24/2022 10:47:22 AM,0.000,32.634,2.680,5.790,4957.7,996.818,0.000,1.716,1.716,10.014,8.582,97.210,7.094,2081.865,0,7.115,7.114,
5/24/2022 10:47:22 AM,0.000,32.632,2.647,5.723,4900.7,996.795,0.000,1.818,1.818,9.530,8.588,97.280,7.100,2085.009,0,7.121,7.121,
5/24/2022 10:47:22 AM,0.000,32.626,2.513,5.450,4667.2,996.697,0.000,1.903,1.903,9.222,8.594,97.322,7.108,2088.322,0,7.129,7.129,
5/24/2022 10:47:22 AM,0.000,32.624,2.420,5.261,4505.4,996.629,0.000,2.176,2.176,9.236,8.595,97.249,7.107,2089.426,0,7.127,7.127,
5/24/2022 10:47:23 AM,0.000,32.620,2.366,5.150,4410.9,996.590,0.000,2.044,2.044,9.369,8.599,97.149,7.101,2088.832,0,7.122,7.121,
5/24/2022 10:47:23 AM,0.000,32.609,2.345,5.105,4373.3,996.578,0.000,2.348,2.348,9.002,8.602,97.129,7.100,2088.662,0,7.121,7.121,
5/24/2022 10:47:23 AM,0.000,32.596,2.358,5.130,4395.8,996.591,0.000,2.130,2.130,9.002,8.603,97.329,7.115,2085.263,0,7.135,7.135,
5/24/2022 10:47:23 AM,0.000,32.552,2.235,4.874,4179.8,996.514,0.000,2.083,2.083,9.618,8.606,97.325,7.119,2081.865,0,7.139,7.139,
5/24/2022 10:47:23 AM,0.000,32.559,2.122,4.643,3980.7,996.428,0.000,1.896,1.896,9.735,8.604,97.326,7.124,2078.976,0,7.144,7.144,
5/24/2022 10:47:24 AM,0.000,32.559,2.230,4.865,4171.0,996.508,0.000,1.802,1.802,8.635,8.603,97.330,7.119,2074.219,0,7.140,7.140,
5/24/2022 10:47:24 AM,0.000,32.566,2.225,4.856,4162.9,996.503,0.000,1.849,1.849,9.222,8.603,97.376,7.123,2069.631,0,7.143,7.143,
5/24/2022 10:47:24 AM,0.000,32.591,2.223,4.854,4159.3,996.493,0.000,1.755,1.755,9.677,8.602,97.472,7.130,2065.383,0,7.150,7.150,
