// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 17:50:56
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=337

StartTime=2022/05/26 17:50:56
EndTime=2022/05/26 17:52:05

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.701
StartDepthA=-0.648428158604721
StartDepthB=-0.669803113273486

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 5:51:22 PM,10.279,29.815,49.989,79.531,71913.3,1033.127,33.083,0.179,0.179,0.087,7.794,99.289,5.696,10.195,0,5.709,5.712,
5/26/2022 5:51:23 PM,10.159,29.815,49.989,79.531,71913.1,1033.126,33.083,0.164,0.164,0.073,7.795,99.288,5.696,10.195,0,5.709,5.712,
5/26/2022 5:51:23 PM,10.010,29.815,49.988,79.530,71912.0,1033.125,33.082,0.226,0.226,0.131,7.796,99.355,5.700,10.280,0,5.713,5.716,
5/26/2022 5:51:23 PM,9.846,29.815,49.988,79.530,71911.7,1033.124,33.082,0.203,0.203,0.087,7.797,99.275,5.695,10.365,0,5.708,5.712,
5/26/2022 5:51:23 PM,9.699,29.815,49.989,79.530,71912.8,1033.124,33.083,0.179,0.179,0.102,7.801,99.312,5.697,10.450,0,5.710,5.714,
5/26/2022 5:51:23 PM,9.506,29.813,49.988,79.527,71912.3,1033.123,33.083,0.172,0.172,0.087,7.802,99.301,5.697,10.620,0,5.710,5.713,
5/26/2022 5:51:24 PM,9.393,29.813,49.988,79.526,71911.5,1033.122,33.083,0.164,0.164,0.073,7.803,99.310,5.698,10.705,0,5.711,5.714,
5/26/2022 5:51:24 PM,9.278,29.813,49.989,79.528,71912.7,1033.123,33.083,0.172,0.172,0.073,7.803,99.304,5.697,10.960,0,5.710,5.713,
5/26/2022 5:51:24 PM,9.179,29.814,49.989,79.528,71912.8,1033.122,33.083,0.164,0.164,0.102,7.801,99.230,5.693,11.130,0,5.706,5.709,
5/26/2022 5:51:24 PM,9.100,29.813,49.989,79.528,71913.3,1033.122,33.084,0.156,0.156,0.116,7.803,99.095,5.685,11.215,0,5.698,5.701,
5/26/2022 5:51:24 PM,9.040,29.813,49.990,79.529,71914.1,1033.123,33.084,0.250,0.250,0.189,7.803,99.321,5.698,11.385,0,5.711,5.714,
5/26/2022 5:51:25 PM,8.953,29.814,49.990,79.530,71914.6,1033.122,33.084,0.211,0.211,0.116,7.805,99.474,5.707,11.555,0,5.720,5.723,
5/26/2022 5:51:25 PM,8.833,29.813,49.992,79.533,71917.1,1033.124,33.086,0.164,0.164,0.087,7.806,99.385,5.702,11.725,0,5.715,5.718,
5/26/2022 5:51:25 PM,8.643,29.813,49.990,79.529,71913.8,1033.121,33.084,0.164,0.164,0.102,7.800,99.369,5.701,11.894,0,5.714,5.717,
5/26/2022 5:51:25 PM,8.332,29.813,49.991,79.530,71915.4,1033.121,33.085,0.156,0.156,0.087,7.797,99.313,5.698,12.149,0,5.711,5.714,
5/26/2022 5:51:25 PM,8.163,29.812,49.990,79.528,71913.7,1033.119,33.084,0.148,0.148,0.073,7.797,99.436,5.705,12.149,0,5.718,5.722,
5/26/2022 5:51:26 PM,8.014,29.813,49.993,79.531,71917.0,1033.121,33.086,0.250,0.250,0.058,7.803,99.367,5.701,11.979,0,5.714,5.717,
5/26/2022 5:51:26 PM,7.887,29.813,49.992,79.531,71916.6,1033.120,33.086,0.187,0.187,0.058,7.807,99.315,5.698,11.809,0,5.710,5.714,
5/26/2022 5:51:26 PM,7.777,29.813,49.991,79.531,71915.4,1033.118,33.085,0.164,0.164,0.044,7.805,99.230,5.693,11.725,0,5.706,5.709,
5/26/2022 5:51:26 PM,7.673,29.813,49.993,79.532,71917.1,1033.119,33.086,0.164,0.164,0.073,7.808,99.248,5.694,11.640,0,5.707,5.710,
5/26/2022 5:51:27 PM,7.645,29.814,49.995,79.537,71920.1,1033.121,33.088,0.156,0.156,0.058,7.809,99.322,5.698,11.470,0,5.711,5.715,
5/26/2022 5:51:27 PM,7.609,29.813,49.995,79.535,71919.6,1033.120,33.088,0.164,0.164,0.087,7.809,99.391,5.702,11.555,0,5.715,5.719,
5/26/2022 5:51:27 PM,7.536,29.813,49.996,79.537,71920.8,1033.121,33.089,0.195,0.195,0.116,7.807,99.260,5.695,11.640,0,5.708,5.711,
5/26/2022 5:51:27 PM,7.306,29.813,49.997,79.538,71922.1,1033.121,33.089,0.156,0.156,0.044,7.807,99.358,5.700,12.319,0,5.713,5.717,
5/26/2022 5:51:27 PM,7.139,29.814,49.996,79.537,71920.4,1033.119,33.088,0.164,0.164,0.087,7.805,99.350,5.700,12.489,0,5.713,5.716,
5/26/2022 5:51:28 PM,7.021,29.814,49.995,79.537,71919.3,1033.117,33.088,0.179,0.179,0.146,7.803,99.410,5.703,12.659,0,5.716,5.720,
5/26/2022 5:51:28 PM,6.924,29.814,49.998,79.541,71922.9,1033.119,33.090,0.164,0.164,0.073,7.806,99.333,5.699,12.829,0,5.712,5.716,
5/26/2022 5:51:28 PM,6.852,29.814,49.998,79.540,71923.7,1033.120,33.091,0.226,0.226,0.116,7.806,99.236,5.693,12.829,0,5.706,5.710,
5/26/2022 5:51:28 PM,6.760,29.814,50.000,79.543,71925.8,1033.121,33.092,0.234,0.234,0.087,7.807,99.252,5.694,13.084,0,5.707,5.710,
5/26/2022 5:51:28 PM,6.726,29.814,50.002,79.546,71928.0,1033.122,33.093,0.991,0.991,0.306,7.806,99.367,5.701,13.254,0,5.714,5.717,
5/26/2022 5:51:29 PM,6.696,29.814,50.000,79.543,71925.8,1033.120,33.092,0.398,0.398,0.160,7.809,99.350,5.700,13.254,0,5.713,5.716,
5/26/2022 5:51:29 PM,6.599,29.814,50.002,79.546,71928.6,1033.122,33.094,0.211,0.211,0.102,7.808,99.320,5.698,13.339,0,5.711,5.714,
5/26/2022 5:51:29 PM,6.348,29.814,50.004,79.548,71929.8,1033.121,33.094,0.172,0.172,0.087,7.807,99.297,5.697,13.594,0,5.710,5.713,
5/26/2022 5:51:29 PM,6.134,29.814,50.004,79.549,71930.9,1033.121,33.095,0.179,0.179,0.058,7.805,99.329,5.699,13.849,0,5.712,5.715,
5/26/2022 5:51:29 PM,5.950,29.814,50.006,79.550,71932.1,1033.121,33.096,0.172,0.172,0.073,7.805,99.343,5.700,14.018,0,5.713,5.716,
5/26/2022 5:51:30 PM,5.797,29.814,50.007,79.553,71934.4,1033.122,33.097,0.187,0.187,0.058,7.806,99.342,5.700,14.188,0,5.713,5.716,
5/26/2022 5:51:30 PM,5.655,29.814,50.008,79.554,71935.5,1033.122,33.098,0.156,0.156,0.087,7.808,99.336,5.699,14.188,0,5.712,5.715,
5/26/2022 5:51:30 PM,5.448,29.813,50.009,79.553,71935.8,1033.122,33.098,0.172,0.172,0.073,7.809,99.246,5.694,14.273,0,5.707,5.710,
5/26/2022 5:51:30 PM,5.338,29.814,50.009,79.554,71935.5,1033.121,33.098,0.156,0.156,0.044,7.808,99.229,5.693,14.273,0,5.706,5.709,
5/26/2022 5:51:30 PM,5.276,29.814,50.007,79.553,71934.1,1033.120,33.097,0.164,0.164,0.073,7.809,99.319,5.698,14.358,0,5.711,5.715,
5/26/2022 5:51:31 PM,5.211,29.814,50.009,79.554,71935.6,1033.120,33.098,0.156,0.156,0.087,7.808,99.341,5.700,14.443,0,5.713,5.716,
5/26/2022 5:51:31 PM,5.055,29.813,50.015,79.562,71943.5,1033.125,33.103,0.164,0.164,0.131,7.806,99.329,5.699,14.528,0,5.712,5.715,
5/26/2022 5:51:31 PM,4.943,29.813,50.016,79.562,71944.5,1033.125,33.104,0.164,0.164,0.058,7.806,99.345,5.699,14.783,0,5.712,5.716,
5/26/2022 5:51:31 PM,4.855,29.813,50.018,79.565,71946.6,1033.126,33.105,0.187,0.187,0.087,7.807,99.408,5.703,14.953,0,5.716,5.719,
5/26/2022 5:51:31 PM,4.822,29.813,50.016,79.563,71944.6,1033.124,33.104,0.179,0.179,0.102,7.806,99.351,5.700,15.038,0,5.713,5.716,
5/26/2022 5:51:32 PM,4.834,29.813,50.016,79.563,71945.2,1033.125,33.104,0.148,0.148,0.058,7.807,99.325,5.699,15.208,0,5.712,5.715,
5/26/2022 5:51:32 PM,4.912,29.812,50.017,79.563,71945.6,1033.126,33.105,0.226,0.226,0.073,7.808,99.311,5.698,15.208,0,5.711,5.714,
5/26/2022 5:51:32 PM,4.970,29.813,50.016,79.563,71944.4,1033.125,33.104,0.195,0.195,0.131,7.806,99.457,5.706,15.208,0,5.719,5.722,
5/26/2022 5:51:32 PM,5.016,29.813,50.018,79.565,71946.9,1033.127,33.105,0.172,0.172,0.087,7.806,99.391,5.702,15.378,0,5.715,5.718,
5/26/2022 5:51:32 PM,5.037,29.813,50.019,79.567,71949.2,1033.128,33.107,0.187,0.187,0.087,7.804,99.462,5.706,15.548,0,5.719,5.722,
5/26/2022 5:51:33 PM,4.923,29.813,50.017,79.564,71945.9,1033.126,33.105,0.179,0.179,0.102,7.808,99.394,5.702,15.633,0,5.715,5.719,
5/26/2022 5:51:33 PM,4.777,29.813,50.019,79.567,71948.0,1033.126,33.106,0.140,0.140,0.073,7.807,99.279,5.696,15.548,0,5.708,5.712,
5/26/2022 5:51:33 PM,4.587,29.813,50.018,79.565,71946.7,1033.125,33.105,0.179,0.179,0.087,7.807,99.323,5.698,15.548,0,5.711,5.714,
5/26/2022 5:51:33 PM,4.404,29.813,50.019,79.567,71948.9,1033.126,33.107,0.179,0.179,0.058,7.808,99.318,5.698,15.293,0,5.711,5.714,
5/26/2022 5:51:33 PM,4.175,29.812,50.017,79.562,71946.0,1033.123,33.105,0.164,0.164,0.087,7.807,99.229,5.693,15.293,0,5.706,5.709,
5/26/2022 5:51:34 PM,4.032,29.812,50.018,79.564,71947.5,1033.123,33.106,0.179,0.179,0.131,7.808,99.301,5.697,15.123,0,5.710,5.714,
5/26/2022 5:51:34 PM,3.897,29.812,50.014,79.558,71942.4,1033.120,33.103,0.172,0.172,0.102,7.810,99.220,5.693,14.698,0,5.706,5.709,
5/26/2022 5:51:34 PM,3.780,29.812,50.017,79.562,71945.6,1033.121,33.105,0.172,0.172,0.087,7.809,99.296,5.697,14.188,0,5.710,5.714,
5/26/2022 5:51:34 PM,3.688,29.812,50.018,79.563,71947.0,1033.122,33.106,0.281,0.281,0.116,7.812,99.310,5.698,13.169,0,5.711,5.714,
5/26/2022 5:51:34 PM,3.681,29.811,50.018,79.563,71947.0,1033.122,33.106,0.250,0.250,0.087,7.814,99.284,5.696,12.659,0,5.709,5.713,
5/26/2022 5:51:35 PM,3.641,29.812,50.018,79.563,71946.7,1033.121,33.106,0.218,0.218,0.131,7.815,99.227,5.693,13.084,0,5.706,5.709,
5/26/2022 5:51:35 PM,3.568,29.812,50.018,79.563,71947.0,1033.121,33.106,0.218,0.218,0.146,7.814,99.339,5.700,13.764,0,5.713,5.716,
5/26/2022 5:51:35 PM,3.467,29.812,50.019,79.564,71947.7,1033.121,33.107,0.203,0.203,0.146,7.812,99.369,5.701,14.273,0,5.714,5.718,
5/26/2022 5:51:35 PM,3.330,29.812,50.018,79.562,71946.1,1033.120,33.106,0.179,0.179,0.131,7.808,99.266,5.695,15.038,0,5.708,5.712,
5/26/2022 5:51:36 PM,3.290,29.812,50.019,79.564,71947.4,1033.121,33.107,0.211,0.211,0.116,7.811,99.219,5.693,15.378,0,5.706,5.709,
5/26/2022 5:51:36 PM,3.269,29.811,50.019,79.563,71947.3,1033.121,33.107,0.367,0.367,0.175,7.812,99.277,5.696,15.548,0,5.709,5.713,
5/26/2022 5:51:36 PM,3.245,29.811,50.016,79.558,71943.8,1033.118,33.105,0.250,0.250,0.175,7.814,99.289,5.697,15.548,0,5.710,5.713,
5/26/2022 5:51:36 PM,3.194,29.811,50.019,79.563,71947.9,1033.121,33.107,0.172,0.172,0.131,7.813,99.247,5.694,15.633,0,5.707,5.711,
5/26/2022 5:51:36 PM,3.170,29.811,50.017,79.560,71945.6,1033.119,33.106,0.195,0.195,0.204,7.814,99.352,5.701,15.718,0,5.714,5.717,
5/26/2022 5:51:37 PM,3.120,29.810,50.018,79.561,71947.3,1033.120,33.107,0.179,0.179,0.175,7.813,99.383,5.702,15.803,0,5.715,5.718,
5/26/2022 5:51:37 PM,3.033,29.810,50.018,79.560,71946.7,1033.120,33.107,0.211,0.211,0.160,7.813,99.394,5.703,16.057,0,5.716,5.719,
5/26/2022 5:51:37 PM,2.888,29.810,50.017,79.559,71945.7,1033.118,33.106,0.211,0.211,0.189,7.812,99.291,5.697,16.397,0,5.710,5.713,
5/26/2022 5:51:37 PM,2.652,29.810,50.020,79.562,71948.6,1033.119,33.108,0.234,0.234,0.189,7.813,99.295,5.697,16.652,0,5.710,5.714,
5/26/2022 5:51:37 PM,2.541,29.809,50.019,79.561,71948.1,1033.119,33.108,0.195,0.195,0.146,7.812,99.147,5.689,16.737,0,5.702,5.705,
5/26/2022 5:51:38 PM,2.447,29.809,50.018,79.559,71946.5,1033.117,33.107,0.172,0.172,0.131,7.810,99.220,5.693,16.737,0,5.706,5.709,
5/26/2022 5:51:38 PM,2.363,29.809,50.020,79.560,71948.5,1033.118,33.108,0.156,0.156,0.102,7.812,99.167,5.690,16.737,0,5.703,5.706,
5/26/2022 5:51:38 PM,2.236,29.808,50.019,79.559,71948.0,1033.118,33.108,0.187,0.187,0.131,7.813,99.341,5.700,16.822,0,5.713,5.717,
5/26/2022 5:51:38 PM,2.141,29.808,50.020,79.560,71949.0,1033.118,33.109,0.156,0.156,0.087,7.811,99.272,5.696,16.992,0,5.709,5.712,
5/26/2022 5:51:38 PM,2.075,29.808,50.021,79.561,71949.6,1033.118,33.109,0.172,0.172,0.102,7.812,99.363,5.702,17.162,0,5.715,5.718,
5/26/2022 5:51:39 PM,2.007,29.809,50.023,79.564,71952.1,1033.119,33.111,0.179,0.179,0.116,7.815,99.274,5.696,17.417,0,5.709,5.712,
5/26/2022 5:51:39 PM,1.889,29.809,50.022,79.563,71951.0,1033.118,33.110,0.187,0.187,0.116,7.813,99.306,5.698,17.672,0,5.711,5.715,
5/26/2022 5:51:39 PM,1.647,29.809,50.020,79.560,71948.8,1033.116,33.109,0.164,0.164,0.087,7.812,99.296,5.697,18.776,0,5.710,5.713,
5/26/2022 5:51:39 PM,1.489,29.808,50.021,79.561,71950.4,1033.116,33.110,0.164,0.164,0.146,7.812,99.274,5.696,19.626,0,5.709,5.713,
5/26/2022 5:51:39 PM,1.367,29.809,50.021,79.562,71950.4,1033.116,33.110,0.156,0.156,0.131,7.816,99.283,5.697,20.221,0,5.710,5.713,
5/26/2022 5:51:40 PM,1.282,29.808,50.021,79.561,71950.0,1033.115,33.110,0.172,0.172,0.073,7.817,99.284,5.697,20.305,0,5.710,5.713,
5/26/2022 5:51:40 PM,1.185,29.808,50.020,79.559,71948.2,1033.114,33.109,0.296,0.296,0.204,7.819,99.350,5.700,20.136,0,5.713,5.717,
5/26/2022 5:51:40 PM,1.153,29.809,50.019,79.559,71947.3,1033.113,33.108,0.242,0.242,0.175,7.820,99.313,5.699,19.881,0,5.712,5.715,
5/26/2022 5:51:40 PM,1.136,29.809,50.019,79.559,71947.4,1033.113,33.108,0.203,0.203,0.131,7.821,99.270,5.696,19.881,0,5.709,5.712,
5/26/2022 5:51:40 PM,1.141,29.809,50.018,79.557,71946.5,1033.112,33.108,0.156,0.156,0.116,7.822,99.312,5.699,19.881,0,5.712,5.715,
5/26/2022 5:51:41 PM,1.132,29.808,50.021,79.561,71949.7,1033.114,33.110,0.195,0.195,0.291,7.821,99.237,5.694,19.371,0,5.707,5.710,
5/26/2022 5:51:41 PM,0.986,29.808,50.022,79.562,71951.1,1033.115,33.111,0.164,0.164,0.131,7.821,99.354,5.701,19.881,0,5.714,5.717,
5/26/2022 5:51:41 PM,0.814,29.808,50.021,79.561,71949.9,1033.113,33.110,0.179,0.179,0.058,7.818,99.317,5.699,21.070,0,5.712,5.716,
5/26/2022 5:51:41 PM,0.644,29.809,50.022,79.562,71950.7,1033.113,33.110,0.172,0.172,0.058,7.819,99.341,5.700,21.920,0,5.713,5.717,
5/26/2022 5:51:41 PM,0.517,29.808,50.022,79.562,71950.8,1033.113,33.110,0.164,0.164,0.087,7.819,99.360,5.702,21.665,0,5.715,5.718,
5/26/2022 5:51:42 PM,0.402,29.808,50.021,79.560,71949.4,1033.111,33.110,0.172,0.172,0.102,7.821,99.324,5.700,19.711,0,5.713,5.716,
5/26/2022 5:51:42 PM,0.362,29.808,50.020,79.559,71948.0,1033.110,33.109,0.156,0.156,0.073,7.821,99.239,5.695,18.181,0,5.707,5.711,
5/26/2022 5:51:42 PM,0.345,29.809,50.019,79.558,71946.7,1033.109,33.108,0.172,0.172,0.044,7.823,99.320,5.699,19.286,0,5.712,5.716,
5/26/2022 5:51:42 PM,0.348,29.808,50.021,79.560,71949.6,1033.111,33.110,0.460,0.460,0.116,7.823,99.319,5.699,19.966,0,5.712,5.715,
5/26/2022 5:51:42 PM,0.366,29.807,50.020,79.557,71948.0,1033.111,33.109,0.242,0.242,0.087,7.819,99.344,5.701,20.645,0,5.714,5.717,
5/26/2022 5:51:43 PM,0.385,29.808,50.019,79.557,71947.0,1033.110,33.108,0.226,0.226,0.073,7.825,99.278,5.697,22.005,0,5.710,5.713,
5/26/2022 5:51:43 PM,0.388,29.807,50.019,79.555,71946.5,1033.110,33.108,0.187,0.187,0.073,7.823,99.280,5.697,22.599,0,5.710,5.714,
5/26/2022 5:51:43 PM,0.348,29.807,50.019,79.556,71947.2,1033.110,33.109,0.179,0.179,0.087,7.821,99.227,5.694,22.345,0,5.707,5.711,
5/26/2022 5:51:43 PM,0.263,29.807,50.021,79.558,71949.5,1033.111,33.110,0.172,0.172,0.218,7.822,99.304,5.698,22.090,0,5.711,5.715,
5/26/2022 5:51:43 PM,0.112,29.806,50.021,79.557,71949.2,1033.111,33.110,0.156,0.156,0.131,7.824,99.292,5.698,22.599,0,5.711,5.714,
5/26/2022 5:51:44 PM,0.000,29.806,50.019,79.554,71947.1,1033.109,33.109,0.156,0.156,0.029,7.820,99.197,5.692,23.024,0,5.705,5.709,
5/26/2022 5:51:44 PM,0.000,29.806,50.017,79.551,71944.0,1033.106,33.107,0.164,0.164,0.044,7.822,99.374,5.702,22.345,0,5.715,5.719,
5/26/2022 5:51:44 PM,0.000,29.807,50.014,79.548,71940.8,1033.104,33.105,0.312,0.312,0.175,7.824,99.252,5.696,22.175,0,5.709,5.712,
5/26/2022 5:51:44 PM,0.000,29.807,50.014,79.548,71940.3,1033.104,33.105,0.187,0.187,0.131,7.827,99.415,5.706,21.835,0,5.719,5.722,
5/26/2022 5:51:44 PM,0.000,29.806,50.013,79.547,71939.8,1033.103,33.105,0.179,0.179,0.116,7.831,99.345,5.701,23.024,0,5.714,5.718,
5/26/2022 5:51:45 PM,0.000,29.806,50.011,79.543,71937.4,1033.102,33.103,0.164,0.164,0.073,7.828,99.279,5.697,22.175,0,5.710,5.714,
5/26/2022 5:51:45 PM,0.000,29.807,50.009,79.541,71934.3,1033.100,33.101,0.156,0.156,0.087,7.830,99.321,5.700,22.260,0,5.713,5.716,
5/26/2022 5:51:45 PM,0.000,29.807,50.009,79.541,71934.1,1033.100,33.101,0.289,0.289,0.073,7.828,99.267,5.697,22.429,0,5.710,5.713,
5/26/2022 5:51:45 PM,0.000,29.806,50.007,79.538,71931.8,1033.098,33.100,0.187,0.187,0.087,7.831,99.347,5.701,22.345,0,5.714,5.718,
5/26/2022 5:51:46 PM,0.000,29.806,50.005,79.535,71929.6,1033.096,33.099,0.164,0.164,0.058,7.830,99.235,5.695,24.044,0,5.708,5.712,
5/26/2022 5:51:46 PM,0.000,29.806,50.003,79.532,71926.6,1033.094,33.097,0.156,0.156,0.073,7.829,99.247,5.696,29.736,0,5.709,5.712,
5/26/2022 5:51:46 PM,0.000,29.807,50.000,79.528,71922.9,1033.091,33.094,0.156,0.156,0.058,7.831,99.265,5.697,34.919,0,5.710,5.713,
5/26/2022 5:51:46 PM,0.000,29.806,50.001,79.528,71924.1,1033.092,33.095,0.140,0.140,0.029,7.834,99.438,5.707,37.298,0,5.720,5.723,
5/26/2022 5:51:46 PM,0.000,29.806,49.999,79.527,71921.7,1033.090,33.094,0.156,0.156,0.073,7.836,99.332,5.701,35.598,0,5.714,5.717,
5/26/2022 5:51:47 PM,0.000,29.807,49.997,79.525,71918.9,1033.089,33.092,0.179,0.179,0.087,7.837,99.302,5.699,37.467,0,5.712,5.716,
5/26/2022 5:51:47 PM,0.000,29.807,49.996,79.524,71918.0,1033.088,33.091,0.211,0.211,0.146,7.835,99.271,5.698,39.082,0,5.711,5.714,
5/26/2022 5:51:47 PM,0.000,29.806,49.998,79.525,71920.3,1033.089,33.093,0.203,0.203,0.116,7.826,99.309,5.699,38.402,0,5.712,5.716,
5/26/2022 5:51:47 PM,0.000,29.807,49.996,79.523,71917.8,1033.088,33.091,0.172,0.172,0.073,7.828,99.384,5.704,38.657,0,5.717,5.720,
5/26/2022 5:51:47 PM,0.000,29.807,49.996,79.524,71918.3,1033.088,33.091,0.811,0.811,0.510,7.827,99.333,5.701,39.337,0,5.714,5.718,
5/26/2022 5:51:48 PM,0.000,29.806,49.998,79.525,71920.0,1033.089,33.093,0.359,0.359,0.233,7.825,99.247,5.696,39.506,0,5.709,5.713,
5/26/2022 5:51:48 PM,0.000,29.806,49.997,79.522,71918.6,1033.088,33.092,0.203,0.203,0.102,7.823,99.192,5.693,39.931,0,5.706,5.710,
5/26/2022 5:51:48 PM,0.000,29.806,15.984,28.710,25964.9,1007.596,7.600,0.741,0.741,0.248,7.826,99.274,6.870,39.591,0,6.890,6.890,
5/26/2022 5:51:48 PM,0.000,29.763,1.368,2.911,2635.2,996.740,0.000,287.067,287.067,202.358,7.824,99.222,7.440,38.317,0,7.462,7.462,
5/26/2022 5:51:48 PM,0.000,29.666,1.035,2.230,2022.7,996.521,0.000,131.942,131.942,80.153,7.823,99.192,7.451,35.683,0,7.473,7.473,
5/26/2022 5:51:49 PM,0.000,29.571,0.857,1.859,1689.5,996.416,0.000,496.416,496.416,165.386,7.821,99.141,7.455,34.834,0,7.477,7.477,
5/26/2022 5:51:49 PM,0.000,29.398,0.758,1.647,1501.8,996.393,0.000,328.060,328.060,63.444,7.820,99.157,7.460,34.154,0,7.482,7.482,
5/26/2022 5:51:49 PM,0.000,29.265,0.747,1.621,1481.9,996.425,0.000,105.958,105.958,20.895,7.822,98.897,7.441,34.154,0,7.463,7.463,
5/26/2022 5:51:49 PM,0.000,29.161,0.598,1.307,1197.4,996.344,0.000,58.194,58.194,15.959,7.821,98.753,7.438,33.644,0,7.459,7.459,
5/26/2022 5:51:49 PM,0.000,29.128,0.627,1.366,1252.4,996.375,0.000,21.304,21.304,19.829,7.820,98.671,7.430,34.664,0,7.451,7.452,
5/26/2022 5:51:50 PM,0.000,29.106,0.554,1.213,1112.4,996.327,0.000,8.518,8.518,10.249,7.820,98.651,7.432,36.278,0,7.454,7.454,
5/26/2022 5:51:50 PM,0.000,29.088,0.520,1.142,1047.4,996.307,0.000,5.086,5.086,2.448,7.821,98.455,7.421,38.827,0,7.443,7.443,
5/26/2022 5:51:50 PM,0.000,29.052,0.490,1.076,988.3,996.295,0.000,311.055,311.055,66.077,7.820,98.216,7.407,39.676,0,7.428,7.428,
5/26/2022 5:51:50 PM,0.000,29.010,0.477,1.048,963.4,996.298,0.000,144.571,144.571,27.159,7.818,98.137,7.402,39.846,0,7.424,7.424,
5/26/2022 5:51:50 PM,0.000,28.973,0.461,1.013,931.4,996.296,0.000,41.102,41.102,7.770,7.817,97.941,7.389,37.382,0,7.410,7.411,
5/26/2022 5:51:51 PM,0.000,28.937,0.435,0.957,880.4,996.288,0.000,266.403,266.403,67.703,7.818,97.812,7.382,38.317,0,7.403,7.403,
5/26/2022 5:51:51 PM,0.000,28.913,0.416,0.916,843.2,996.280,0.000,51.469,51.469,27.874,7.819,97.604,7.368,39.761,0,7.389,7.389,
5/26/2022 5:51:51 PM,0.000,28.981,0.405,0.893,821.5,996.252,0.000,96.277,96.277,40.576,7.819,97.502,7.362,40.101,0,7.383,7.383,
5/26/2022 5:51:51 PM,0.000,29.118,0.396,0.876,803.5,996.205,0.000,40.977,40.977,29.542,7.820,97.624,7.373,42.225,0,7.394,7.394,
5/26/2022 5:51:51 PM,0.000,29.218,0.387,0.859,786.2,996.169,0.000,76.369,76.369,46.861,7.820,97.494,7.364,43.415,0,7.385,7.385,
5/26/2022 5:51:52 PM,0.000,29.278,0.374,0.833,761.6,996.142,0.000,297.310,297.310,119.576,7.821,97.491,7.366,44.774,0,7.387,7.387,
5/26/2022 5:51:52 PM,0.000,29.326,0.359,0.801,731.7,996.116,0.000,70.698,70.698,36.928,7.816,97.334,7.356,45.963,0,7.377,7.377,
5/26/2022 5:51:52 PM,0.000,29.312,0.352,0.786,717.5,996.115,0.000,39.425,39.425,29.125,7.816,97.163,7.345,46.048,0,7.366,7.366,
5/26/2022 5:51:52 PM,0.000,29.208,0.354,0.787,720.6,996.147,0.000,32.677,32.677,19.178,7.817,97.187,7.347,45.199,0,7.368,7.368,
