// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/19 06:33:12
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=1273

StartTime=2022/05/19 06:33:12
EndTime=2022/05/19 06:37:32

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.144
StartDepthA=0.00556161287177403
StartDepthB=0.00674361158463151

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/19/2022 6:33:38 AM,0.003,28.375,49.969,77.416,72066.3,1033.575,33.575,1.685,1.685,8.474,7.891,94.933,5.550,7.307,0,5.563,5.567,
5/19/2022 6:33:38 AM,0.001,28.375,49.966,77.414,72063.0,1033.573,33.573,1.693,1.693,8.459,7.890,94.828,5.544,7.307,0,5.557,5.561,
5/19/2022 6:33:39 AM,0.001,28.379,49.966,77.419,72063.0,1033.572,33.572,1.693,1.693,8.430,7.890,94.821,5.543,7.222,0,5.557,5.560,
5/19/2022 6:33:39 AM,0.003,28.379,49.967,77.421,72063.7,1033.572,33.572,1.685,1.685,8.474,7.890,94.887,5.547,7.137,0,5.561,5.564,
5/19/2022 6:33:39 AM,0.001,28.381,49.964,77.420,72059.7,1033.569,33.569,1.685,1.685,8.489,7.889,94.834,5.544,7.137,0,5.557,5.561,
5/19/2022 6:33:39 AM,0.003,28.383,49.966,77.424,72061.6,1033.570,33.570,1.693,1.693,8.533,7.889,94.979,5.553,7.052,0,5.566,5.569,
5/19/2022 6:33:39 AM,0.005,28.382,49.966,77.424,72062.1,1033.570,33.570,1.669,1.669,8.430,7.890,94.739,5.538,6.967,0,5.552,5.555,
5/19/2022 6:33:40 AM,0.003,28.382,49.967,77.425,72063.2,1033.571,33.571,1.685,1.685,8.430,7.890,94.920,5.549,6.967,0,5.562,5.566,
5/19/2022 6:33:40 AM,0.003,28.382,49.969,77.427,72066.1,1033.573,33.573,1.685,1.685,8.430,7.890,94.859,5.545,6.967,0,5.559,5.562,
5/19/2022 6:33:40 AM,0.003,28.382,49.969,77.428,72065.8,1033.572,33.572,1.677,1.677,8.445,7.891,94.899,5.548,6.967,0,5.561,5.564,
5/19/2022 6:33:40 AM,0.000,28.385,49.966,77.429,72062.0,1033.569,33.569,1.669,1.669,8.401,7.891,95.012,5.554,6.882,0,5.568,5.571,
5/19/2022 6:33:40 AM,0.003,28.389,49.967,77.434,72062.1,1033.568,33.568,1.693,1.693,8.415,7.891,94.885,5.547,6.882,0,5.560,5.564,
5/19/2022 6:33:41 AM,0.003,28.390,49.965,77.433,72059.4,1033.567,33.567,1.662,1.662,8.401,7.890,94.979,5.553,6.797,0,5.566,5.569,
5/19/2022 6:33:41 AM,0.001,28.391,49.966,77.437,72060.4,1033.567,33.567,1.677,1.677,8.459,7.891,94.904,5.548,6.797,0,5.561,5.564,
5/19/2022 6:33:41 AM,0.003,28.394,49.965,77.440,72059.1,1033.565,33.565,1.724,1.724,8.459,7.891,95.017,5.554,6.712,0,5.568,5.571,
5/19/2022 6:33:41 AM,0.003,28.395,49.964,77.439,72057.5,1033.564,33.564,1.677,1.677,8.415,7.891,94.934,5.550,6.712,0,5.563,5.567,
5/19/2022 6:33:41 AM,0.003,28.397,49.963,77.440,72055.9,1033.563,33.563,1.724,1.724,8.430,7.891,94.891,5.547,6.712,0,5.561,5.564,
5/19/2022 6:33:42 AM,0.006,28.398,49.962,77.442,72054.7,1033.561,33.561,1.732,1.732,8.415,7.884,94.992,5.553,6.712,0,5.567,5.570,
5/19/2022 6:33:42 AM,0.003,28.400,49.958,77.439,72049.8,1033.558,33.558,1.693,1.693,8.430,7.884,94.951,5.551,6.797,0,5.564,5.568,
5/19/2022 6:33:42 AM,0.003,28.401,49.960,77.443,72051.6,1033.559,33.559,1.677,1.677,8.430,7.885,94.932,5.550,6.797,0,5.563,5.566,
5/19/2022 6:33:42 AM,0.003,28.403,49.954,77.438,72044.1,1033.554,33.554,1.669,1.669,8.415,7.885,94.772,5.541,6.882,0,5.554,5.557,
5/19/2022 6:33:42 AM,0.003,28.402,49.958,77.441,72048.7,1033.557,33.557,1.662,1.662,8.401,7.885,94.866,5.546,6.967,0,5.559,5.563,
5/19/2022 6:33:43 AM,0.001,28.403,49.957,77.441,72047.3,1033.556,33.556,1.677,1.677,8.415,7.879,94.985,5.553,6.967,0,5.566,5.570,
5/19/2022 6:33:43 AM,0.003,28.405,49.953,77.439,72042.0,1033.552,33.552,1.654,1.654,8.386,7.879,94.846,5.545,6.967,0,5.558,5.562,
5/19/2022 6:33:43 AM,0.001,28.407,49.953,77.443,72042.9,1033.552,33.552,1.669,1.669,8.474,7.881,94.939,5.550,6.882,0,5.564,5.567,
5/19/2022 6:33:43 AM,0.001,28.410,49.949,77.440,72037.0,1033.548,33.548,1.677,1.677,8.430,7.883,94.878,5.547,6.882,0,5.560,5.563,
5/19/2022 6:33:43 AM,0.003,28.411,49.950,77.444,72038.2,1033.548,33.548,1.669,1.669,8.430,7.883,94.802,5.542,6.797,0,5.556,5.559,
5/19/2022 6:33:44 AM,0.000,28.410,49.955,77.449,72044.2,1033.552,33.552,1.677,1.677,8.445,7.883,94.980,5.553,6.797,0,5.566,5.569,
5/19/2022 6:33:44 AM,0.003,28.411,49.956,77.452,72045.1,1033.552,33.552,1.677,1.677,8.415,7.882,94.840,5.545,6.797,0,5.558,5.561,
5/19/2022 6:33:44 AM,0.003,28.412,49.960,77.458,72050.2,1033.555,33.555,1.685,1.685,8.430,7.881,94.813,5.543,6.797,0,5.556,5.559,
5/19/2022 6:33:44 AM,0.003,28.411,49.960,77.458,72050.6,1033.556,33.555,1.685,1.685,8.445,7.876,94.843,5.544,6.882,0,5.558,5.561,
5/19/2022 6:33:44 AM,0.003,28.413,49.960,77.459,72050.1,1033.555,33.555,1.685,1.685,8.445,7.880,94.935,5.550,6.882,0,5.563,5.566,
5/19/2022 6:33:45 AM,0.005,28.414,49.958,77.459,72048.0,1033.553,33.553,1.669,1.669,8.415,7.882,94.927,5.549,6.882,0,5.562,5.566,
5/19/2022 6:33:45 AM,0.001,28.421,49.950,77.459,72037.2,1033.545,33.545,1.677,1.677,8.430,7.884,94.751,5.539,6.882,0,5.553,5.556,
5/19/2022 6:33:45 AM,0.001,28.424,49.951,77.463,72037.6,1033.544,33.544,1.669,1.669,8.415,7.885,94.898,5.548,6.882,0,5.561,5.565,
5/19/2022 6:33:45 AM,0.003,28.425,49.949,77.462,72034.4,1033.542,33.542,1.677,1.677,8.445,7.884,94.870,5.546,6.967,0,5.560,5.563,
5/19/2022 6:33:46 AM,0.003,28.425,49.951,77.465,72037.5,1033.544,33.544,1.685,1.685,8.430,7.885,94.783,5.541,7.052,0,5.554,5.558,
5/19/2022 6:33:46 AM,0.001,28.426,49.950,77.465,72035.6,1033.542,33.542,1.685,1.685,8.503,7.885,94.877,5.547,7.222,0,5.560,5.563,
5/19/2022 6:33:46 AM,0.001,28.426,49.950,77.466,72036.4,1033.543,33.543,1.693,1.693,8.503,7.886,94.864,5.546,7.222,0,5.559,5.563,
5/19/2022 6:33:46 AM,0.003,28.426,49.949,77.465,72035.3,1033.542,33.542,1.685,1.685,8.459,7.886,94.885,5.547,7.222,0,5.560,5.564,
5/19/2022 6:33:46 AM,0.001,28.425,49.949,77.463,72034.8,1033.542,33.542,1.677,1.677,8.459,7.886,94.843,5.545,7.222,0,5.558,5.561,
5/19/2022 6:33:47 AM,0.001,28.422,49.955,77.466,72042.6,1033.548,33.548,1.724,1.724,8.503,7.886,94.779,5.541,7.137,0,5.554,5.558,
5/19/2022 6:33:47 AM,0.000,28.421,49.956,77.467,72044.5,1033.549,33.549,1.701,1.701,8.518,7.886,94.836,5.544,7.137,0,5.557,5.561,
5/19/2022 6:33:47 AM,0.001,28.421,49.958,77.469,72046.3,1033.550,33.550,1.724,1.724,8.547,7.887,94.775,5.540,7.052,0,5.554,5.557,
5/19/2022 6:33:47 AM,0.003,28.422,49.957,77.469,72045.8,1033.550,33.550,1.724,1.724,8.547,7.888,94.863,5.546,7.137,0,5.559,5.562,
5/19/2022 6:33:47 AM,0.001,28.422,49.958,77.471,72046.2,1033.550,33.550,1.701,1.701,8.547,7.888,94.876,5.546,7.137,0,5.560,5.563,
5/19/2022 6:33:48 AM,0.003,28.423,49.959,77.473,72047.5,1033.550,33.550,1.716,1.716,8.503,7.886,94.859,5.545,7.137,0,5.558,5.562,
5/19/2022 6:33:48 AM,0.003,28.424,49.958,77.474,72046.5,1033.550,33.550,1.732,1.732,8.533,7.884,94.810,5.543,7.222,0,5.556,5.559,
5/19/2022 6:33:48 AM,0.005,28.424,49.958,77.474,72046.6,1033.550,33.550,1.732,1.732,8.474,7.886,94.820,5.543,7.222,0,5.556,5.560,
5/19/2022 6:33:48 AM,0.001,28.425,49.959,77.476,72047.4,1033.550,33.550,1.724,1.724,8.518,7.887,94.766,5.540,7.222,0,5.553,5.556,
5/19/2022 6:33:48 AM,0.003,28.424,49.961,77.477,72049.5,1033.551,33.551,1.701,1.701,8.459,7.888,94.816,5.543,7.222,0,5.556,5.559,
5/19/2022 6:33:49 AM,0.001,28.422,49.963,77.477,72052.3,1033.554,33.554,1.708,1.708,8.562,7.888,94.864,5.546,7.222,0,5.559,5.562,
5/19/2022 6:33:49 AM,0.001,28.423,49.963,77.478,72053.2,1033.554,33.554,1.693,1.693,8.635,7.889,94.783,5.541,7.222,0,5.554,5.557,
5/19/2022 6:33:49 AM,0.003,28.424,49.963,77.480,72052.9,1033.554,33.554,1.693,1.693,8.679,7.889,94.777,5.540,7.222,0,5.554,5.557,
5/19/2022 6:33:49 AM,0.001,28.424,49.962,77.478,72051.1,1033.553,33.552,1.732,1.732,8.694,7.886,94.825,5.543,7.222,0,5.556,5.560,
5/19/2022 6:33:49 AM,0.001,28.425,49.961,77.479,72049.4,1033.551,33.551,1.701,1.701,8.972,7.886,94.860,5.545,7.222,0,5.559,5.562,
5/19/2022 6:33:50 AM,0.003,28.427,49.959,77.479,72046.6,1033.549,33.549,1.716,1.716,9.031,7.889,94.852,5.545,7.307,0,5.558,5.562,
5/19/2022 6:33:50 AM,0.003,28.427,49.958,77.478,72046.0,1033.549,33.549,1.724,1.724,9.031,7.889,94.752,5.539,7.307,0,5.553,5.556,
5/19/2022 6:33:50 AM,0.001,28.428,49.959,77.480,72046.5,1033.549,33.549,1.716,1.716,9.398,7.890,94.826,5.543,7.392,0,5.557,5.560,
5/19/2022 6:33:50 AM,0.005,28.429,49.959,77.483,72047.0,1033.548,33.548,1.732,1.732,8.987,7.889,94.923,5.549,7.476,0,5.563,5.566,
5/19/2022 6:33:50 AM,0.005,28.430,49.958,77.481,72044.9,1033.547,33.547,1.716,1.716,8.708,7.889,94.768,5.540,7.646,0,5.553,5.557,
5/19/2022 6:33:51 AM,0.003,28.434,49.954,77.483,72040.5,1033.543,33.543,1.708,1.708,9.207,7.890,94.854,5.545,7.731,0,5.559,5.562,
5/19/2022 6:33:51 AM,0.003,28.434,49.957,77.486,72043.1,1033.545,33.545,1.693,1.693,8.796,7.890,94.857,5.545,7.646,0,5.559,5.562,
5/19/2022 6:33:51 AM,0.003,28.434,49.957,77.485,72043.3,1033.545,33.545,1.693,1.693,8.533,7.891,94.886,5.547,7.561,0,5.561,5.564,
5/19/2022 6:33:51 AM,0.001,28.434,49.958,77.487,72044.6,1033.546,33.546,1.701,1.701,8.547,7.891,94.754,5.539,7.476,0,5.553,5.556,
5/19/2022 6:33:51 AM,0.005,28.430,49.962,77.489,72050.8,1033.550,33.550,1.693,1.693,8.474,7.891,94.874,5.546,7.392,0,5.560,5.563,
5/19/2022 6:33:52 AM,0.003,28.429,49.965,77.490,72053.8,1033.553,33.553,1.677,1.677,8.430,7.890,94.724,5.538,7.392,0,5.551,5.554,
5/19/2022 6:33:52 AM,0.005,28.427,49.967,77.490,72056.8,1033.555,33.555,1.693,1.693,8.445,7.886,94.800,5.542,7.392,0,5.555,5.559,
5/19/2022 6:33:52 AM,0.003,28.425,49.969,77.489,72059.9,1033.558,33.558,1.693,1.693,8.489,7.887,94.713,5.537,7.307,0,5.550,5.553,
5/19/2022 6:33:52 AM,0.001,28.424,49.971,77.490,72062.0,1033.559,33.559,1.708,1.708,8.445,7.889,94.741,5.538,7.307,0,5.552,5.555,
5/19/2022 6:33:52 AM,0.003,28.430,49.962,77.488,72050.5,1033.550,33.550,1.693,1.693,8.445,7.890,94.790,5.542,7.307,0,5.555,5.558,
5/19/2022 6:33:53 AM,0.005,28.429,49.962,77.485,72050.2,1033.551,33.551,1.693,1.693,8.459,7.890,94.846,5.545,7.307,0,5.558,5.562,
5/19/2022 6:33:53 AM,0.001,28.430,49.956,77.479,72042.5,1033.546,33.545,1.708,1.708,8.459,7.891,94.845,5.545,7.307,0,5.558,5.562,
5/19/2022 6:33:53 AM,0.005,28.432,49.949,77.473,72033.9,1033.540,33.540,1.708,1.708,8.459,7.890,94.792,5.543,7.392,0,5.556,5.559,
5/19/2022 6:33:53 AM,0.005,28.436,49.944,77.472,72026.8,1033.534,33.534,1.716,1.716,8.445,7.891,94.820,5.545,7.561,0,5.558,5.561,
5/19/2022 6:33:53 AM,0.005,28.436,49.944,77.472,72026.7,1033.534,33.534,1.716,1.716,8.445,7.891,94.872,5.548,7.731,0,5.561,5.564,
5/19/2022 6:33:54 AM,0.003,28.434,49.950,77.478,72035.5,1033.540,33.540,1.724,1.724,8.415,7.890,94.753,5.541,7.986,0,5.554,5.558,
5/19/2022 6:33:54 AM,0.006,28.435,49.953,77.482,72038.0,1033.541,33.541,1.732,1.732,8.401,7.891,94.726,5.539,8.156,0,5.553,5.556,
5/19/2022 6:33:54 AM,0.005,28.430,49.956,77.479,72042.4,1033.546,33.546,1.701,1.701,8.401,7.891,94.944,5.552,8.241,0,5.566,5.569,
5/19/2022 6:33:54 AM,0.005,28.421,49.964,77.478,72054.5,1033.555,33.555,1.693,1.693,8.386,7.891,94.877,5.548,8.156,0,5.562,5.565,
5/19/2022 6:33:54 AM,0.003,28.421,49.964,77.477,72053.7,1033.555,33.555,1.701,1.701,8.415,7.891,94.867,5.548,7.901,0,5.561,5.565,
5/19/2022 6:33:55 AM,0.003,28.418,49.963,77.472,72053.3,1033.555,33.555,1.693,1.693,8.415,7.891,94.929,5.552,7.646,0,5.565,5.569,
5/19/2022 6:33:55 AM,0.005,28.417,49.964,77.471,72055.2,1033.557,33.557,1.701,1.701,8.430,7.891,94.941,5.553,7.307,0,5.566,5.569,
5/19/2022 6:33:55 AM,0.005,28.422,49.962,77.476,72051.0,1033.553,33.553,1.693,1.693,8.386,7.892,94.856,5.548,7.137,0,5.561,5.565,
5/19/2022 6:33:55 AM,0.003,28.421,49.962,77.475,72051.9,1033.554,33.554,1.708,1.708,8.415,7.891,94.801,5.545,7.137,0,5.558,5.561,
5/19/2022 6:33:56 AM,0.005,28.424,49.961,77.478,72050.5,1033.552,33.552,1.732,1.732,8.415,7.892,94.836,5.547,7.307,0,5.560,5.564,
5/19/2022 6:33:56 AM,0.006,28.425,49.962,77.480,72050.7,1033.552,33.552,1.701,1.701,8.430,7.892,95.015,5.557,7.561,0,5.571,5.574,
5/19/2022 6:33:56 AM,0.005,28.426,49.961,77.481,72050.3,1033.551,33.551,1.724,1.724,8.445,7.892,94.986,5.556,8.071,0,5.569,5.572,
5/19/2022 6:33:56 AM,0.005,28.426,49.960,77.480,72048.5,1033.550,33.550,1.708,1.708,8.430,7.892,94.913,5.552,8.581,0,5.565,5.568,
5/19/2022 6:33:56 AM,0.001,28.427,49.958,77.478,72046.3,1033.549,33.549,1.685,1.685,8.445,7.893,94.979,5.556,8.581,0,5.569,5.573,
5/19/2022 6:33:57 AM,0.005,28.428,49.957,77.478,72044.2,1033.547,33.547,1.685,1.685,8.401,7.893,94.952,5.554,8.326,0,5.568,5.571,
5/19/2022 6:33:57 AM,0.003,28.429,49.956,77.478,72043.6,1033.547,33.546,1.701,1.701,8.371,7.893,94.969,5.555,7.901,0,5.569,5.572,
5/19/2022 6:33:57 AM,0.003,28.428,49.955,77.476,72042.3,1033.546,33.546,1.701,1.701,8.430,7.893,95.024,5.559,7.561,0,5.572,5.576,
5/19/2022 6:33:57 AM,0.003,28.429,49.958,77.480,72045.1,1033.548,33.547,1.724,1.724,8.415,7.893,94.887,5.551,7.561,0,5.564,5.567,
5/19/2022 6:33:57 AM,0.006,28.429,49.956,77.478,72043.3,1033.546,33.546,1.716,1.716,8.445,7.893,94.805,5.546,7.731,0,5.559,5.563,
5/19/2022 6:33:58 AM,0.006,28.428,49.958,77.478,72045.6,1033.548,33.548,1.724,1.724,8.415,7.893,94.899,5.552,8.071,0,5.565,5.568,
5/19/2022 6:33:58 AM,0.003,28.430,49.956,77.479,72042.7,1033.546,33.546,1.701,1.701,8.386,7.893,94.959,5.555,8.156,0,5.568,5.572,
5/19/2022 6:33:58 AM,0.003,28.431,49.955,77.480,72041.9,1033.545,33.545,1.716,1.716,8.430,7.894,95.014,5.558,7.986,0,5.572,5.575,
5/19/2022 6:33:58 AM,0.005,28.433,49.954,77.480,72040.2,1033.543,33.543,1.716,1.716,8.415,7.894,94.946,5.555,7.816,0,5.568,5.571,
5/19/2022 6:33:58 AM,0.006,28.433,49.954,77.481,72040.3,1033.543,33.543,1.716,1.716,8.430,7.894,94.860,5.549,7.901,0,5.563,5.566,
5/19/2022 6:33:59 AM,0.005,28.433,49.955,77.481,72040.7,1033.544,33.544,1.724,1.724,8.415,7.894,94.965,5.556,8.326,0,5.569,5.573,
5/19/2022 6:33:59 AM,0.005,28.434,49.953,77.481,72038.6,1033.542,33.542,1.693,1.693,8.371,7.894,94.920,5.553,9.006,0,5.566,5.570,
5/19/2022 6:33:59 AM,0.006,28.434,49.953,77.481,72038.7,1033.542,33.542,1.693,1.693,8.401,7.895,94.999,5.558,9.091,0,5.571,5.575,
5/19/2022 6:33:59 AM,0.005,28.433,49.951,77.477,72035.7,1033.541,33.541,1.685,1.685,8.342,7.896,94.981,5.557,9.006,0,5.570,5.574,
5/19/2022 6:33:59 AM,0.003,28.433,49.953,77.479,72038.5,1033.542,33.542,1.701,1.701,8.327,7.896,94.999,5.558,8.836,0,5.571,5.575,
5/19/2022 6:34:00 AM,0.006,28.434,49.953,77.481,72038.8,1033.542,33.542,1.716,1.716,8.371,7.896,94.906,5.552,8.751,0,5.566,5.569,
5/19/2022 6:34:00 AM,0.003,28.433,49.954,77.481,72040.1,1033.543,33.543,1.724,1.724,8.386,7.894,94.839,5.549,8.666,0,5.562,5.565,
5/19/2022 6:34:00 AM,0.008,28.432,49.958,77.485,72045.2,1033.547,33.547,1.724,1.724,8.415,7.894,94.930,5.554,8.751,0,5.567,5.570,
5/19/2022 6:34:00 AM,0.006,28.427,49.963,77.485,72052.2,1033.552,33.552,1.740,1.740,8.415,7.894,94.939,5.554,9.091,0,5.567,5.571,
5/19/2022 6:34:00 AM,0.006,28.426,49.961,77.481,72050.3,1033.551,33.551,1.716,1.716,8.371,7.894,94.933,5.554,9.261,0,5.567,5.571,
5/19/2022 6:34:01 AM,0.008,28.425,49.961,77.479,72050.3,1033.552,33.552,1.701,1.701,8.371,7.894,95.023,5.559,9.261,0,5.572,5.576,
5/19/2022 6:34:01 AM,0.003,28.424,49.960,77.477,72049.4,1033.551,33.551,1.701,1.701,8.342,7.894,94.981,5.557,9.176,0,5.570,5.573,
5/19/2022 6:34:01 AM,0.003,28.421,49.960,77.473,72049.5,1033.552,33.552,1.677,1.677,8.342,7.894,95.005,5.558,9.091,0,5.571,5.575,
5/19/2022 6:34:01 AM,0.010,28.420,49.966,77.477,72056.4,1033.557,33.557,1.708,1.708,8.327,7.893,95.061,5.561,9.261,0,5.575,5.578,
5/19/2022 6:34:01 AM,0.006,28.409,49.978,77.478,72073.0,1033.570,33.570,1.724,1.724,8.371,7.892,95.068,5.561,9.346,0,5.575,5.578,
5/19/2022 6:34:02 AM,0.005,28.415,49.971,77.477,72063.7,1033.562,33.562,1.693,1.693,8.386,7.889,95.082,5.563,9.770,0,5.576,5.579,
5/19/2022 6:34:02 AM,0.006,28.413,49.978,77.484,72072.3,1033.568,33.568,1.708,1.708,8.371,7.885,94.962,5.555,9.940,0,5.569,5.572,
5/19/2022 6:34:02 AM,0.003,28.410,49.975,77.475,72069.4,1033.567,33.567,1.693,1.693,8.371,7.882,94.924,5.553,9.940,0,5.566,5.570,
5/19/2022 6:34:02 AM,0.006,28.412,49.976,77.481,72071.0,1033.568,33.568,1.669,1.669,8.327,7.879,94.989,5.557,10.025,0,5.570,5.574,
5/19/2022 6:34:02 AM,0.006,28.409,49.985,77.488,72082.1,1033.575,33.575,1.669,1.669,8.371,7.877,95.074,5.562,10.110,0,5.575,5.578,
5/19/2022 6:34:03 AM,0.000,28.406,49.975,77.470,72070.4,1033.569,33.569,1.662,1.662,8.371,7.872,94.951,5.555,9.940,0,5.568,5.572,
5/19/2022 6:34:03 AM,0.006,28.404,49.987,77.483,72085.4,1033.579,33.579,1.654,1.654,8.371,7.869,94.981,5.557,9.855,0,5.570,5.573,
5/19/2022 6:34:03 AM,0.005,28.402,49.988,77.481,72086.2,1033.580,33.580,1.693,1.693,8.357,7.867,95.013,5.558,9.516,0,5.572,5.575,
5/19/2022 6:34:03 AM,0.001,28.404,49.975,77.469,72070.8,1033.570,33.570,1.685,1.685,8.386,7.867,95.115,5.565,9.346,0,5.578,5.582,
5/19/2022 6:34:03 AM,0.005,28.408,49.984,77.486,72081.0,1033.575,33.575,1.693,1.693,8.371,7.869,95.106,5.564,9.261,0,5.578,5.581,
5/19/2022 6:34:04 AM,0.006,28.405,49.982,77.478,72079.2,1033.575,33.574,1.693,1.693,8.415,7.868,95.037,5.560,9.346,0,5.574,5.577,
5/19/2022 6:34:04 AM,0.003,28.404,49.977,77.470,72072.9,1033.571,33.571,1.693,1.693,8.445,7.866,94.959,5.556,9.601,0,5.569,5.573,
5/19/2022 6:34:04 AM,0.006,28.403,49.987,77.482,72085.4,1033.579,33.579,1.693,1.693,8.386,7.868,95.094,5.564,9.770,0,5.577,5.581,
5/19/2022 6:34:04 AM,0.006,28.401,49.980,77.469,72076.8,1033.574,33.574,1.693,1.693,8.342,7.867,95.185,5.569,9.855,0,5.583,5.586,
5/19/2022 6:34:04 AM,0.008,28.388,49.996,77.473,72098.8,1033.591,33.591,1.708,1.708,8.371,7.867,95.155,5.567,10.110,0,5.581,5.584,
5/19/2022 6:34:05 AM,0.006,28.384,50.002,77.474,72106.5,1033.597,33.597,1.685,1.685,8.386,7.867,95.138,5.566,10.280,0,5.580,5.583,
5/19/2022 6:34:05 AM,0.005,28.377,50.009,77.474,72116.7,1033.605,33.605,1.685,1.685,8.371,7.867,95.002,5.558,10.365,0,5.571,5.575,
5/19/2022 6:34:05 AM,0.006,28.373,50.010,77.470,72117.8,1033.606,33.606,1.685,1.685,8.386,7.866,95.055,5.561,10.535,0,5.575,5.578,
5/19/2022 6:34:05 AM,0.006,28.369,50.014,77.470,72124.0,1033.611,33.611,1.701,1.701,8.371,7.843,95.057,5.561,10.535,0,5.575,5.578,
5/19/2022 6:34:05 AM,0.003,28.369,50.016,77.472,72126.0,1033.612,33.612,1.708,1.708,8.371,7.832,95.006,5.558,10.620,0,5.572,5.575,
5/19/2022 6:34:06 AM,0.008,28.368,50.012,77.466,72121.2,1033.610,33.610,1.708,1.708,8.401,7.822,95.109,5.564,10.620,0,5.578,5.581,
5/19/2022 6:34:06 AM,0.005,28.366,50.015,77.467,72126.0,1033.613,33.613,1.716,1.716,8.415,7.815,95.020,5.559,10.705,0,5.573,5.576,
5/19/2022 6:34:06 AM,0.003,28.366,50.011,77.461,72120.4,1033.610,33.610,1.732,1.732,8.386,7.810,95.100,5.564,10.620,0,5.577,5.581,
5/19/2022 6:34:06 AM,0.006,28.367,50.010,77.462,72119.2,1033.609,33.609,1.724,1.724,8.386,7.806,94.989,5.558,10.620,0,5.571,5.575,
5/19/2022 6:34:07 AM,0.005,28.368,50.001,77.450,72107.4,1033.601,33.601,1.724,1.724,8.415,7.803,95.125,5.566,10.705,0,5.580,5.583,
5/19/2022 6:34:07 AM,0.003,28.369,50.001,77.452,72107.3,1033.601,33.601,1.794,1.794,8.357,7.798,95.002,5.559,10.620,0,5.572,5.576,
5/19/2022 6:34:07 AM,0.006,28.368,50.008,77.460,72115.9,1033.606,33.606,1.763,1.763,8.342,7.794,95.034,5.561,10.705,0,5.574,5.578,
5/19/2022 6:34:07 AM,0.008,28.370,50.003,77.456,72110.4,1033.603,33.603,1.716,1.716,8.371,7.792,94.993,5.559,10.790,0,5.572,5.575,
5/19/2022 6:34:07 AM,0.008,28.373,50.003,77.461,72110.0,1033.602,33.602,1.724,1.724,8.357,7.792,94.976,5.558,10.875,0,5.571,5.574,
5/19/2022 6:34:08 AM,0.008,28.371,50.007,77.463,72114.8,1033.605,33.605,1.716,1.716,8.386,7.788,95.045,5.562,10.875,0,5.575,5.578,
5/19/2022 6:34:08 AM,0.005,28.371,50.003,77.458,72110.1,1033.602,33.602,1.701,1.701,8.371,7.788,94.994,5.559,10.960,0,5.572,5.576,
5/19/2022 6:34:08 AM,0.005,28.371,50.009,77.465,72116.9,1033.606,33.606,1.732,1.732,8.357,7.786,94.977,5.558,10.960,0,5.571,5.574,
